date,duration,proj_year,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2073-02-28,614,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.007602148254351452,0.00010319774143105026,3.930006676923561e-5,0.0,0.0,0.0,0.0,0.0,0.03549629445336214,10.319774143105025,1.2183020698463038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.302216379371746,0.9905775732780108,0.0,0.0,1.6210880499095752,330.741187894075,35.44398637517044,340.49462351306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-03-31,615,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.007462272338123748,0.00010129895201622458,3.857696421148027e-5,0.0,0.0,0.0,0.0,0.0,0.034843179499110824,10.129895201622459,1.1958858905558885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.394870471057295,0.9938204664870051,0.0,0.0,1.591437823347036,321.6940532768731,34.36413487285066,330.2485759685006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-04-30,616,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.007324970072301945,9.943509942454892e-5,3.7867166397253806e-5,0.0,0.0,0.0,0.0,0.0,0.03420208154973385,9.943509942454892,1.173882158314868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48782788812878,0.9970739760845071,0.0,0.0,1.562333726395486,312.8036859543275,33.302751949949894,320.17801771862855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-05-31,617,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.007190194102941273,9.760554083507514e-5,3.7170428525596143e-5,0.0,0.0,0.0,0.0,0.0,0.033572779498050584,9.760554083507515,1.1522832842934805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.581089623594583,1.0003381368258102,0.0,0.0,1.5337657124267656,304.0671697415471,32.259493209571666,310.2796771767767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-06-30,618,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.0070578979473870495,9.580964525445527e-5,3.6486510299768576e-5,0.0,0.0,0.0,0.0,0.0,0.03295505630514751,9.580964525445527,1.1310818192928258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.674656673713937,1.0036129835799876,0.0,0.0,1.5057239196721115,295.4816420061451,31.234020576552595,300.5503428122359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-07-31,619,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.0069280359782433526,9.404679329931913e-5,3.581517584437823e-5,0.0,0.0,0.0,0.0,0.0,0.03234869892552398,9.404679329931913,1.110270451175725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.76853003800757,1.0068985513302648,0.0,0.0,1.4781986678208519,287.04429268255814,30.226002181096348,290.98686204479804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-08-31,620,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.006800563407636669,9.231637698265628e-5,3.5156193624027395e-5,0.0,0.0,0.0,0.0,0.0,0.03175349823361537,9.231637698265628,1.0898420023448492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.862710719268378,1.0101948751743932,0.0,0.0,1.4511804546816836,278.75236330450053,29.235112244548585,281.58614015963684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-09-30,621,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.006675436271769081,9.061779950412842e-5,3.450933636345968e-5,0.0,0.0,0.0,0.0,0.0,0.03116924895166807,9.061779950412841,1.0697894272672501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.957199723572145,1.013501990325025,0.0,0.0,1.424659952905382,270.6031460552196,28.261030967273364,272.3451392421512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-10-31,622,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.006552611415755666,8.895047504423997e-5,3.387438096917544e-5,0.0,0.0,0.0,0.0,0.0,0.030595749578941626,8.895047504423998,1.0501058100444385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.051998060288284,1.01681993211009,0.0,0.0,1.3986280067678096,262.5939828352248,27.30344441859244,263.26087713240685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-11-30,623,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.0064320464787408806,8.731382856229576e-5,3.325110845248944e-5,0.0,0.0,0.0,0.0,0.0,0.030032802322213472,8.731382856229576,1.0307843620271726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.147106742090614,1.0201487359731716,0.0,0.0,1.3730756290121164,254.72226434716896,26.36204442874947,254.33042639881313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-12-31,624,52,52.0,86.0,0,0.148687,0.013325042951936816,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.0063136998792888,8.570729559807619e-5,3.26393038540042e-5,0.0,0.0,0.0,0.0,0.0,0.029480213027562374,8.570729559807619,1.0118184194741302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.242526784968195,1.0234884374738868,0.0,0.0,1.3479939977490427,246.98542919756645,25.43652848286183,245.55091333068296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-01-31,625,53,53.0,87.0,1,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,32000.0,0.0,48.58333333333334,0.0,0.0,0.006188231941555746,9.347725294899211e-5,3.199068478406106e-5,0.0,12.6273997585776,0.44195899155021595,0.0,0.0,0.3067405858021142,9.347725294899211,1.0237019130899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.66952062872318,0.5834332220053113,0.0,0.0,1.0446622046649696,238.4462699278548,24.49609914498726,247.90094387078918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-02-28,626,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.006065257344288658,9.161964197971966e-5,3.1354955287369105e-5,0.0,0.0,0.0,0.0,0.0,0.02836272973213051,9.161964197971965,1.0033585691958113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72409230155562,0.5853432305544466,0.0,0.0,1.0196265749545546,230.06491676966257,23.572934430071083,238.51872870368703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-03-31,627,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.005944726538998959,8.979894607164446e-5,3.073185921805429e-5,0.0,0.0,0.0,0.0,0.0,0.027799096161323016,8.979894607164447,0.9834194949777373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.778842627844387,0.5872594919745535,0.0,0.0,0.9950744638676351,221.83819483301525,22.666686588320236,229.30837274933327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-04-30,628,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.005826590961842072,8.80144316364287e-5,3.0121145520458302e-5,0.0,0.0,0.0,0.0,0.0,0.027246663303745235,8.801443163642869,0.9638766566546657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.833772192454415,0.5891820267359046,0.0,0.0,0.970996216936914,213.76299219300842,21.777014765280388,220.26641300950723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-05-31,629,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.005710803014050242,8.626537966384531e-5,2.9522568127984144e-5,0.0,0.0,0.0,0.0,0.0,0.0267052085751095,8.62653796638453,0.9447221800954926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.888881582165325,0.5911108553757864,0.0,0.0,0.9473823714018512,205.83625863812802,20.903584864759527,211.38945514749986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-06-30,630,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.005597316042754214,8.455108543207692e-5,2.8935885863951825e-5,0.0,0.0,0.0,0.0,0.0,0.026174513814396946,8.455108543207693,0.9259483476464584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.944171385677706,0.5930459984987198,0.0,0.0,0.9242236523985126,198.05500444344295,20.046069414475404,202.6741721231379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-07-31,631,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.005486084322186018,8.287085822377179e-5,2.8360862344424316e-5,0.0,0.0,0.0,0.0,0.0,0.02565436519595682,8.287085822377179,0.9075475950215781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.999642193619394,0.5949874767766788,0.0,0.0,0.901510969225133,190.41629916817587,19.204147434372715,194.117302854931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-08-31,632,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.005377063035255311,8.122402104774244e-5,2.7797265882964586e-5,0.0,0.0,0.0,0.0,0.0,0.025144553143352587,8.122402104774244,0.8895125082548667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.055294598551793,0.5969353109493128,0.0,0.0,0.8792354116818903,182.9172704771676,18.377504307556965,185.71565090880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-09-30,633,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.005270208255491832,7.960991036619476e-5,2.7244869397285292e-5,0.0,0.0,0.0,0.0,0.0,0.02464487224492018,7.960991036619475,0.8718358207131294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.111129194976193,0.5988895218241669,0.0,0.0,0.8573882464834158,175.55510298576047,17.565831653793015,177.46608321288488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-10-31,634,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.0051654769293467,7.802787582737776e-5,2.670345031775362e-5,0.0,0.0,0.0,0.0,0.0,0.024155121171004233,7.802787582737776,0.8545104101681159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.167146579340134,0.6008501302769047,0.0,0.0,0.8359609137425927,168.3270371276352,16.76882720551733,169.3655287978319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-11-30,635,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.0050628268588454395,7.647728000354607e-5,2.6172790497714317e-5,0.0,0.0,0.0,0.0,0.0,0.023675102592839045,7.647728000354607,0.8375292959268582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22334735004376,0.6028171572515316,0.0,0.0,0.8149450235242304,161.230368045145,15.986194686313992,161.410977562191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-12-31,636,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.004962216684585715,7.49574981341299e-5,2.565267612559478e-5,0.0,0.0,0.0,0.0,0.0,0.0232046231030416,7.49574981341299,0.820885636019033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27973210744623,0.604790623760618,0.0,0.0,0.7943323524672217,154.26244450169997,15.217643691805522,153.59947906228712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-01-31,637,54,54.0,88.0,1,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,33000.0,0.0,48.58333333333334,0.0,0.0,0.004855713481001068,8.140110643646403e-5,2.510209714818293e-5,0.0,9.92443336917143,0.347355167921,0.0,0.0,0.24108102725945602,8.140110643646404,0.8283692058900366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.379378072364248,0.2582782325327487,0.0,0.0,0.5550625260806525,146.62734895951803,14.439093091460679,154.50040473722785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-02-28,638,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.004751496137364664,7.965400848369859e-5,2.4563335152706364e-5,0.0,0.0,0.0,0.0,0.0,0.022255353454588234,7.965400848369859,0.81059006003931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.403536235927633,0.25912376825746714,0.0,0.0,0.5345514446633312,139.1419678965953,13.675772864893757,146.2078797384822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-03-31,639,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.004649515592657422,7.794440819392794e-5,2.403613651331341e-5,0.0,0.0,0.0,0.0,0.0,0.021777690629588047,7.794440819392794,0.7931925049393426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42777348703214,0.2599720720461249,0.0,0.0,0.5144524418715909,131.80304167287903,12.927351281634532,138.07704398139913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-04-30,640,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.004549723838848483,7.627150076125789e-5,2.3520253047680447e-5,0.0,0.0,0.0,0.0,0.0,0.021310279799679855,7.627150076125789,0.7761683505734548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.452090084589799,0.26082315296064296,0.0,0.0,0.49475658118616545,124.60738045769259,12.193503715230225,130.10437382247983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-05-31,641,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.0044520738982951,7.463449865320483e-5,2.3015441900178395e-5,0.0,0.0,0.0,0.0,0.0,0.02085290092805555,7.4634498653204835,0.7595095827058871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476486288360251,0.2616770200926088,0.0,0.0,0.47545511758910136,117.55186273093204,11.473912490721277,122.28642107097478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-06-30,642,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.004356519801627594,7.303263123995946e-5,2.25214654275468e-5,0.0,0.0,0.0,0.0,0.0,0.02040533870051921,7.303263123995946,0.7432083591090444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500962358953521,0.2625336825633732,0.0,0.0,0.4565394934526105,110.63343381642993,10.768266735390577,114.61981136888298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-07-31,643,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.004263016566108964,7.146514443160756e-5,2.203809108702163e-5,0.0,0.0,0.0,0.0,0.0,0.019967382424126476,7.146514443160757,0.7272570058717138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525518557832803,0.2633931495241481,0.0,0.0,0.4380013345161565,103.8491044467953,10.076262232715841,107.10124260571865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-08-31,644,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.0041715201744589635,6.993130032313708e-5,2.156509132686424e-5,0.0,0.0,0.0,0.0,0.0,0.01953882592799942,6.993130032313708,0.71164801378652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.550155147317256,0.264255430156104,0.0,0.0,0.4198324459498809,97.19594935905478,9.397601279456431,99.72748336729993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-09-30,645,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.0040819875541326595,6.843037684706443e-5,2.1102243479239814e-5,0.0,0.0,0.0,0.0,0.0,0.019119467466270253,6.8430376847064425,0.6963740348149139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.574872390584803,0.2651205336704681,0.0,0.0,0.4020248085025159,90.67110592043366,8.731992545807318,92.49537141782916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-10-31,646,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.003994376557043748,6.696166743351622e-5,2.0649329655394997e-5,0.0,0.0,0.0,0.0,0.0,0.018709109623108025,6.696166743351622,0.6814278786280349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59967055167494,0.2659884693086229,0.0,0.0,0.38457057473197076,84.27177278362973,8.079150938554356,85.40181221454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-11-30,647,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.003908645939723056,6.552448067760683e-5,2.0206136643085287e-5,0.0,0.0,0.0,0.0,0.0,0.01830755921978385,6.5524480677606824,0.6668025092218145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.624549895491564,0.26685924634220476,0.0,0.0,0.3674620653168173,77.99520857094724,7.438797467166476,78.44377745428118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-12-31,648,54,54.0,88.0,0,0.18002600000000002,0.016404182165064007,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,33000.0,0.0,4.583333333333334,0.0,0.0,0.0038247553439028975,6.41181400139548e-5,1.9772455806203948e-5,0.0,0.0,0.0,0.0,0.0,0.017914627223730675,6.41181400139548,0.6524910416047303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.649510687805795,0.26773287407320284,0.0,0.0,0.3506917654469377,71.83873058667137,6.81065911276173,71.61830365114744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-01-31,649,55,55.0,89.0,1,0.196933,0.01811042655438566,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,34000.0,0.0,48.58333333333334,0.0,0.0,0.0037361728733058854,6.92679507442475e-5,1.931451985276424e-5,0.0,7.649510687805795,0.26773287407320284,0.0,0.0,0.18581936379128247,6.92679507442475,0.6566936749939842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165412150995942,65.14711682247089,6.176261763448189,71.48879073691504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
