date,duration,proj_year,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2068-03-01,555,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,51900.01604608865,0.0,0.008087112490064038,6.664549029358235e-5,5.193843152364353e-5,0.0,0.0,0.0,0.0,0.0,0.04043556245032019,6.664549029358236,1.3503992196147319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87650150317691,1.8506775526111916,0.0,0.0,3.0545629631890416,393.3489566717277,64.99529352463622,410.3729892089873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-04-01,556,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,51772.77832784099,0.0,0.007968528568246813,6.566824611401213e-5,5.1176841659439686e-5,0.0,0.0,0.0,0.0,0.0,0.039842642841234066,6.566824611401213,1.330597883145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04960540969136,1.8567361893391974,0.0,0.0,3.023994869519136,387.97212977011213,63.857671983088785,403.66092740236786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-05-01,557,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,51643.673453507756,0.0,0.00785168348047336,6.470533157898792e-5,5.042641923145297e-5,0.0,0.0,0.0,0.0,0.0,0.0392584174023668,6.470533157898792,1.3110869000177772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22327601335102,1.8628146604672855,0.0,0.0,2.9939215645385144,382.6754249543238,62.736127501113,397.04501266709156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-06-01,558,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,51512.67402341613,0.0,0.00773655172966292,6.375653656834011e-5,4.968700048798772e-5,0.0,0.0,0.0,0.0,0.0,0.0386827586483146,6.375653656834011,1.2918620126876807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39751516937488,1.8689130309281206,0.0,0.0,2.964335945423924,377.45767155876786,61.630422357476725,390.52382772322176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-07-01,559,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,51379.75223581548,0.0,0.007623108192606592,6.282165404295838e-5,4.895842407849186e-5,0.0,0.0,0.0,0.0,0.0,0.03811554096303296,6.282165404295839,1.2729190260407883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57232473905543,1.87503136586694,0.0,0.0,2.935231014002074,372.31771609741196,60.54032231025444,384.09597604848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-08-01,560,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,51244.879880977045,0.0,0.007511328114485142,6.190047999961329e-5,4.8240531018348155e-5,0.0,0.0,0.0,0.0,0.0,0.03755664057242571,6.190047999961329,1.254253806477052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74770658977856,1.8811697306422492,0.0,0.0,2.9065998752167532,367.2544220119217,59.465596545787875,377.76008157379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-09-01,561,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,51108.028335207004,0.0,0.007401187103467181,6.099281342644005e-5,4.753316465418176e-5,0.0,0.0,0.0,0.0,0.0,0.03700593551733591,6.099281342644005,1.2358622810087259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.923662595043474,1.8873281908265211,0.0,0.0,2.878435735618431,362.26666942348925,58.406017628394956,371.5147883832857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-10-01,562,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,50969.168554771764,0.0,0.007292661125386559,6.009845625907532e-5,4.683617062967646e-5,0.0,0.0,0.0,0.0,0.0,0.0364633056269328,6.009845625907532,1.217740436371588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10019463448274,1.8935068122068954,0.0,0.0,2.8507319018760118,357.3533548883016,57.36136145081611,365.3587604187179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-11-01,563,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,50828.27106973403,0.0,0.007185726498497807,5.921721333743695e-5,4.614939685189217e-5,0.0,0.0,0.0,0.0,0.0,0.03592863249248904,5.921721333743695,1.1998843181491965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27730459388235,1.8997056607858818,0.0,0.0,2.8234817793104123,352.5133911565942,56.33140718538716,359.2906811881952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068-12-01,564,47,47,81,0.0,0.09452999999999999,0.008240950076490727,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,26000.0,0.0,5.0,50685.30597769851,0.0,0.0070803598883084785,5.834889236313763e-5,4.5472693458076316e-5,0.0,0.0,0.0,0.0,0.0,0.03540179944154239,5.834889236313763,1.182290029909984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45499436520187,1.905924802782065,0.0,0.0,2.7966788704496546,347.7457069352377,55.31593723592801,353.3092534791956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-01-01,565,48,48,82,1.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,27000.0,0.0,53.0,50540.24293746574,0.0,0.006976538302487264,6.38376224945044e-5,4.4764828646701434e-5,0.0,13.953076604974529,0.4883576811741085,0.0,0.0,0.369756530031825,6.38376224945044,1.2086503734609386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63326584659465,1.9121643046308123,0.0,0.0,2.770316773605145,343.04924665380673,54.3147371903369,347.4131990757849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-02-01,566,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,52261.43186419261,0.0,0.006867935851346058,6.284387430918182e-5,4.4067983032851e-5,0.0,0.0,0.0,0.0,0.0,0.03433967925673029,6.284387430918183,1.189835541886977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.813365595487795,1.4284677958420724,0.0,0.0,2.4084190531422713,337.7885383703802,53.283899132775645,354.0959587566524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-03-01,567,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,52094.056161479086,0.0,0.0067610239940040255,6.186559561375006e-5,4.3381985082763e-5,0.0,0.0,0.0,0.0,0.0,0.03380511997002013,6.186559561375006,1.171313597234601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94697793408317,1.4331442276929105,0.0,0.0,2.3818514919779283,332.60998271549596,52.26850121123031,347.746501712314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-04-01,568,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,51924.075921059084,0.0,0.006655776413307513,6.090254559758824e-5,4.270666593290903e-5,0.0,0.0,0.0,0.0,0.0,0.03327888206653756,6.090254559758824,1.1530799801885439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.081027684706804,1.4378359689647375,0.0,0.0,2.3557332648263984,327.5123016864932,51.26830108576682,341.4931443213444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-05-01,569,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,51751.45061365293,0.0,0.0065521672017770155,5.9954487198728865e-5,4.2041859348427304e-5,0.0,0.0,0.0,0.0,0.0,0.032760836008885075,5.995448719872886,1.1351302024075371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.215516279331844,1.442543069776614,0.0,0.0,2.330057494065044,322.49423717792496,50.283060182408505,335.3343816448433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-06-01,570,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,51576.13907930379,0.0,0.00645017085522986,5.902118704550322e-5,4.1387401682202605e-5,0.0,0.0,0.0,0.0,0.0,0.0322508542761493,5.902118704550322,1.1174598454194704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35044515461936,1.447265580411677,0.0,0.0,2.3048174095171503,317.5545506718313,49.31254363449082,329.2687321416316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-07-01,571,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,51398.099517563656,0.0,0.006349762266502154,5.810241539909514e-5,4.0743131834583424e-5,0.0,0.0,0.0,0.0,0.0,0.03174881133251077,5.810241539909514,1.1000645595337524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48581575193367,1.4520035513176779,0.0,0.0,2.2800063467805884,312.69202293283365,48.35652022492901,323.2947373039272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-08-01,572,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,51217.289477526596,0.0,0.006250916719268475,5.7197946096989165e-5,4.010889121372601e-5,0.0,0.0,0.0,0.0,0.0,0.031254583596342374,5.7197946096989165,1.0829400627706023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62162951735775,1.4567570331075206,0.0,0.0,2.2556177455825024,307.90545370797565,47.41476232938431,317.41096129869226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-09-01,573,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,51033.665847707096,0.0,0.00615360988195776,5.630755649729888e-5,3.948452369655583e-5,0.0,0.0,0.0,0.0,0.0,0.030768049409788802,5.630755649729888,1.0660821398070075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75788790170867,1.4615260765598028,0.0,0.0,2.2316451481596116,303.19366143123654,46.487045860314915,311.6159906145622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-10-01,574,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,50847.18484576061,0.0,0.006057817801763905,5.543102742396197e-5,3.88698755903367e-5,0.0,0.0,0.0,0.0,0.0,0.030289089008819527,5.543102742396197,1.049486640939091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8945923605531,1.4663107326193578,0.0,0.0,2.2080821976637304,298.5554829326446,45.573150211897726,305.90843371427235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-11-01,575,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,50657.802008044455,0.0,0.005963516898749606,5.456814311278841e-5,3.826479559483818e-5,0.0,0.0,0.0,0.0,0.0,0.02981758449374803,5.4568143112788405,1.0331494810606308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.031744354222845,1.471111052397799,0.0,0.0,2.184922636592113,293.98977315191866,44.67285820580745,300.2869206924932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069-12-01,576,48,48,82,0.0,0.104443,0.009150329250216416,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,27000.0,0.0,5.0,50465.47217901597,0.0,0.00587068396004198,5.3718691158348466e-5,3.766913476509184e-5,0.0,0.0,0.0,0.0,0.0,0.029353419800209897,5.371869115834847,1.0170666386574798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16934534783048,1.4759270871740662,0.0,0.0,2.1621603052422373,289.4954048565669,43.7859560378397,294.7501029389924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-01-01,577,49,49,83,1.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,28000.0,0.0,53.0,50270.14950046594,0.0,0.005779296134118539,5.867472974692264e-5,3.704523727759845e-5,0.0,11.558592268237078,0.4045507293882977,0.0,0.0,0.30630269510828256,5.867472974692264,1.0372666437727567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30739681128495,1.480758888394973,0.0,0.0,2.1397891401906466,285.07126836437476,42.91223322536491,289.29665280704035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-02-01,578,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,51937.23706931789,0.0,0.005683576167094018,5.770292573027231e-5,3.6431673132703125e-5,0.0,0.0,0.0,0.0,0.0,0.028417880835470092,5.7702925730272305,1.0200868477156875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.84946812773551,1.0797313844707424,0.0,0.0,1.8394888025977527,280.13704454168885,42.01545006664503,294.22224666766687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-03-01,579,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,51714.70397449292,0.0,0.005589441568231043,5.67472172806719e-5,3.582827118374895e-5,0.0,0.0,0.0,0.0,0.0,0.027947207841155213,5.6747217280671896,1.0031915931449706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.950461258804953,1.083266144058173,0.0,0.0,1.8169998966872396,275.2838477558454,41.132910869279506,288.36656340706537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-04-01,580,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,51488.49033266054,0.0,0.005496866079766622,5.580733781424831e-5,3.523486311870659e-5,0.0,0.0,0.0,0.0,0.0,0.027484330398833107,5.580733781424831,0.9865761673237845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05178501510531,1.0868124755286854,0.0,0.0,1.79490958180601,270.5103337115733,40.26437772280494,282.6046484766076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-05-01,581,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,51258.53527006043,0.0,0.005405823878833666,5.488302516244112e-5,3.465128341322564e-5,0.0,0.0,0.0,0.0,0.0,0.02702911939416833,5.4883025162441115,0.9702359355703178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.153440479017547,1.0903704167656139,0.0,0.0,1.7732113417647715,265.81518037111596,39.40961665063779,276.9349383012665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-06-01,582,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,51024.77690612144,0.0,0.005316289570258,5.397402149887369e-5,3.4077369284463454e-5,0.0,0.0,0.0,0.0,0.0,0.026581447851289998,5.397402149887369,0.9541663399649767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.255428736466072,1.0939400057763122,0.0,0.0,1.7518987685789462,261.19708758556516,38.56839754489787,271.3558951683522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-07-01,583,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,50787.152336809566,0.0,0.005228238179474662,5.308007326743547e-5,3.3512960645678796e-5,0.0,0.0,0.0,0.0,0.0,0.02614119089737331,5.308007326743547,0.9383628980790063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.357750876930325,1.0975212806925612,0.0,0.0,1.7309655606774392,256.6547767323012,37.74049410231129,265.8660067990521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-08-01,584,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,50545.5976177006,0.0,0.005141645145561548,5.220093111155545e-5,3.295790006157746e-5,0.0,0.0,0.0,0.0,0.0,0.025708225727807742,5.220093111155545,0.9228212017241688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.460407993456414,1.1011142797709743,0.0,0.0,1.7104055211410771,252.18699035843753,36.92568376117486,260.463785927068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-09-01,585,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,50300.047746772754,0.0,0.005056486314388415,5.133634980464696e-5,3.241203270439749e-5,0.0,0.0,0.0,0.0,0.0,0.025282431571942078,5.133634980464696,0.9075369157231298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5634011826688,1.1047190413934078,0.0,0.0,1.6902125559702266,247.79249183017143,36.123747639364545,255.14776988423083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-10-01,586,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,50050.4366469148,0.0,0.004972737931879371,5.0486088181704605e-5,3.1875206310721825e-5,0.0,0.0,0.0,0.0,0.0,0.024863689659396854,5.04860881817046,0.8925057767002111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66673154478201,1.10833560406737,0.0,0.0,1.6703806723811085,243.47006498794136,35.334470473370516,249.91652019297828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-11-01,587,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,49796.69714814467,0.0,0.0048903766373869445,4.964990907203403e-5,3.134727113900606e-5,0.0,0.0,0.0,0.0,0.0,0.024451883186934722,4.964990907203403,0.8777235918921696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.770400183612377,1.111964006426433,0.0,0.0,1.6509039771303318,239.21851380729646,34.55764055834191,244.76862216558277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070-12-01,588,49,49,83,0.0,0.115253,0.010152573667324583,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,28000.0,0.0,5.0,49538.76096953417,0.0,0.004809379457175904,4.882757923309587e-5,3.0828079927809885e-5,0.0,0.0,0.0,0.0,0.0,0.02404689728587952,4.882757923309588,0.8631862379786768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.874408206589848,1.1156042872306444,0.0,0.0,1.6317766748671803,235.0366620653825,33.793049689124516,239.702684510015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071-01-01,589,50,50,84,1.0,0.12729349999999998,0.0112822045369112,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,29000.0,0.0,53.0,49276.55870083473,0.0,0.004729723798014998,5.336171129230168e-5,3.0282889017305447e-5,0.0,9.459447596029996,0.33108066586104984,0.0,0.0,0.2506753612947949,5.336171129230168,0.878203781501858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.97875672476981,1.119256485366943,0.0,0.0,1.6129930665131944,230.9233530129516,33.04049310227495,234.71733894233682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071-02-01,590,50,50,84,0.0,0.12729349999999998,0.0112822045369112,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,29000.0,0.0,5.0,50870.23124895213,0.0,0.00464607919770539,5.24180158032005e-5,2.9747339742919536e-5,0.0,0.0,0.0,0.0,0.0,0.023230395988526952,5.24180158032005,0.8626728525446665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593031486902206,0.7907561020415769,0.0,0.0,1.3667775788859668,226.3431648511187,32.270455297465475,238.17812234260953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071-03-01,591,50,50,84,0.0,0.12729349999999998,0.0112822045369112,0.07500000000000001,0.006475736578073321,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,29000.0,0.0,5.0,50572.74609240496,0.0,0.0045639138421592704,5.149100945608115e-5,2.9221261593469275e-5,0.0,0.0,0.0,0.0,0.0,0.02281956921079635,5.149100945608114,0.847416586210609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66699519288135,0.7933448317508469,0.0,0.0,1.3479456067593525,221.84235189400056,31.513427518217792,232.83007465784718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
