date,duration,proj_year,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2071-10-31,598,50,50.0,84.0,0,0.121759,0.010761199148560219,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,29000.0,0.0,4.583333333333334,0.0,0.0,0.03103572551582297,0.0003387652274269376,0.00010575813517200034,0.0,0.0,0.0,0.0,0.0,0.14428447402610042,33.87652274269376,3.06698591998801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.46292907002598,6.876202517450908,0.0,0.0,9.431673223646069,1553.0519999696794,116.69134571373536,1489.588292354486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071-11-30,599,50,50.0,84.0,0,0.121759,0.010761199148560219,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,29000.0,0.0,4.583333333333334,0.0,0.0,0.030597479137267566,0.0003339816229958228,0.00010426475555958327,0.0,0.0,0.0,0.0,0.0,0.1422470752808553,33.39816229958228,3.023677911227915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.10609757664986,6.898713415182743,0.0,0.0,9.319837312300915,1524.7381257862214,114.04968490320881,1457.900263840264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071-12-31,600,50,50.0,84.0,0,0.121759,0.010761199148560219,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,29000.0,0.0,4.583333333333334,0.0,0.0,0.030165421107304784,0.00032926556644005277,0.00010279246352272865,0.0,0.0,0.0,0.0,0.0,0.1402384460458097,32.926556644005274,2.980981442159131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.75137164960051,6.9212980077360164,0.0,0.0,9.209650484248193,1496.8031650020378,111.44207245166457,1426.624814296086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-01-31,601,51,51.0,85.0,1,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,30000.0,0.0,48.58333333333334,0.0,0.0,0.02970299462824433,0.0003612097918814944,0.00010121668717895817,0.0,60.33084221460957,2.111579477511335,0.0,0.0,1.4655367087965576,36.12097918814944,3.036500615368745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8704084890931,4.825464297118258,0.0,0.0,7.769465988796205,1465.5823298812768,108.77040418229153,1449.0772558603896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-02-29,602,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.029247657002602352,0.00035567255864786085,9.966506699411698e-5,0.0,0.0,0.0,0.0,0.0,0.1361387253794532,35.567255864786084,2.9899520098235093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.32176033015187,4.841261611555315,0.0,0.0,7.658316790549543,1434.8130091939108,106.13653817176544,1415.1273654376294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-03-31,603,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.02879929956047117,0.0003502202094693465,9.813723266183732e-5,0.0,0.0,0.0,0.0,0.0,0.13405176126192747,35.022020946934646,2.9441169798551194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.77458977968848,4.857110642289096,0.0,0.0,7.548897515045803,1404.488192675191,103.53988459926809,1381.6594956521055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-04-30,604,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.028357815297818827,0.0003448514430999121,9.663281955243238e-5,0.0,0.0,0.0,0.0,0.0,0.13199678965215955,34.485144309991206,2.8989845865729715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.2289016750086,4.8730115586253,0.0,0.0,7.441181728358984,1374.600977235189,100.97986265195203,1348.6661314991168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-05-31,605,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.027923098850951737,0.0003395649782412136,9.515146862587447e-5,0.0,0.0,0.0,0.0,0.0,0.12997332011500298,33.956497824121364,2.8545440587762343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.68470086925393,4.888964530423887,0.0,0.0,7.335143402065997,1345.144565314892,98.45590038674047,1316.1398727648684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-06-30,606,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.027495046471368818,0.00033435955323681015,9.369282634610736e-5,0.0,0.0,0.0,0.0,0.0,0.12798086973352882,33.435955323681014,2.8107847903832206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.14199223145417,4.904969728100895,0.0,0.0,7.230756907031338,1316.1122632674908,95.96743459424553,1284.0734322654143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-07-31,607,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.027073556001001087,0.00032923392577105987,9.225654459667203e-5,0.0,0.0,0.0,0.0,0.0,0.12601896299377377,32.923392577105986,2.767696337900161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.6007806465789,4.92102732263026,0.0,0.0,7.127997007287059,1287.4974797644836,93.51391066477213,1252.4596341125941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-08-31,608,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.026658526847830828,0.0003241868725726315,9.084228059762605e-5,0.0,0.0,0.0,0.0,0.0,0.124087131671255,32.41868725726315,2.7252684179287816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.06107101558982,4.937137485545643,0.0,0.0,7.026838854006543,1259.2937242262062,91.0947824563756,1221.2914120065445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-09-30,609,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.02624985996188453,0.00031921718912256093,8.944969682373637e-5,0.0,0.0,0.0,0.0,0.0,0.12218491471922464,31.921718912256093,2.683490904712091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.52286825549314,4.953300388942259,0.0,0.0,6.92725797957068,1231.494605276423,88.7095121649417,1190.5618075543846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-10-31,610,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.02584745781159382,0.00031432368936678347,8.807846092392628e-5,0.0,0.0,0.0,0.0,0.0,0.12031185815863744,31.432368936678348,2.6423538277177885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.98617729939204,4.969516205478721,0.0,0.0,6.829230291724993,1204.0938292206015,86.35757019625774,1160.2639686146708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-11-30,611,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.025451224360518793,0.00030950520543307253,8.672824564195723e-5,0.0,0.0,0.0,0.0,0.0,0.11846751496980502,30.950520543307253,2.6018473692587167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4510030965394,4.985785108378878,0.0,0.0,6.732732067826351,1177.085198547514,84.03843504004455,1130.3911476672245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-12-31,612,51,51.0,85.0,0,0.134596,0.011974299665719723,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,30000.0,0.0,4.583333333333334,0.0,0.0,0.02506106504442815,0.0003047605873523179,8.539872873832653e-5,0.0,0.0,0.0,0.0,0.0,0.11665144498571114,30.47605873523179,2.5619618621497957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.9173506123907,5.002107271433673,0.0,0.0,6.637739949177869,1150.4626104538047,81.75159314591907,1100.9367002079446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-01-31,613,52,52.0,86.0,1,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,31000.0,0.0,48.58333333333334,0.0,0.0,0.02464315064339528,0.0003339397681382874,8.397463289457942e-5,0.0,50.122130088856295,1.7542745531099704,0.0,0.0,1.217550076741801,33.39397681382874,2.603213619731962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.09900792856021,3.2584652774996066,0.0,0.0,5.437934163648533,1120.834948855751,79.41601296892705,1115.8483533372662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-02-28,614,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.0242322053175506,0.0003283710407942915,8.25742850503885e-5,0.0,0.0,0.0,0.0,0.0,0.11294777378222838,32.837104079429146,2.5598028365620435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4037898544992,3.269132644907471,0.0,0.0,5.342419009650477,1091.66716673767,77.11619749336501,1083.9911260310937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-03-31,615,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.023828112851686258,0.00032289517667651344,8.119728918782748e-5,0.0,0.0,0.0,0.0,0.0,0.11106427437210693,32.289517667651346,2.517115964822652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.70956955715401,3.2798349345003897,0.0,0.0,5.248480829390045,1062.951483302688,74.8515398921283,1052.6217694015527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-04-30,616,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.023430758968581038,0.00031751062721231704,7.9843255892903e-5,0.0,0.0,0.0,0.0,0.0,0.10921218390356204,31.751062721231705,2.4751409326799934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.016350302986,3.290572260604509,0.0,0.0,5.15609327370262,1034.680247138892,72.62144342335202,1021.7320057935651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-05-31,617,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.02304003129668279,0.00031221586965282113,7.851180224542864e-5,0.0,0.0,0.0,0.0,0.0,0.10739097860599643,31.221586965282114,2.433865869608288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.32413536915003,3.3013447379202505,0.0,0.0,5.06523043264856,1006.8459340605239,70.42532126211947,991.3136951240623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-06-30,618,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.02265581933832979,0.00030700940664226664,7.720255171073501e-5,0.0,0.0,0.0,0.0,0.0,0.10560014344312946,30.700940664226664,2.393279103032785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.63292804352953,3.3121524815235333,0.0,0.0,4.9758668281882015,979.4411449851764,68.26259633497662,961.3588325863352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-07-31,619,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.022278014438502036,0.0003018897657945652,7.591513403318606e-5,0.0,0.0,0.0,0.0,0.0,0.10383917196734488,30.18897657945652,2.353369155028768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.9427316247716,3.3229956068670057,0.0,0.0,4.887977406979,952.4586038463804,66.13270115720584,931.8595463926606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-08-31,620,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.021906509754093657,0.0002968554992769082,7.46491851314708e-5,0.0,0.0,0.0,0.0,0.0,0.10210756617646767,29.68554992769082,2.314124739075595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.25354942232225,3.3338742297812782,0.0,0.0,4.801537533292794,925.8911555409991,64.03507767281286,902.8080955545637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-09-30,621,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.021541200223697696,0.0002919051834003208,7.34043469956412e-5,0.0,0.0,0.0,0.0,0.0,0.10040483637292927,29.190518340032078,2.275534756864877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.56538475646175,3.344788466476161,0.0,0.0,4.716522982051167,899.7317639108477,61.969177097181664,874.1968677000949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-10-31,622,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.021181982537894786,0.0002870374182170427,7.218026758586718e-5,0.0,0.0,0.0,0.0,0.0,0.09873050102528112,28.703741821704273,2.2375882951618826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87824095834013,3.3557384335419043,0.0,0.0,4.632909931976959,873.9735097579663,59.93445976235295,846.018376927498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-11-30,623,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.020828755110037282,0.0002822508271246236,7.097660073287976e-5,0.0,0.0,0.0,0.0,0.0,0.09708408663201779,28.225082712462363,2.2002746227192724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1921213700127,3.3667242479504442,0.0,0.0,4.5506749588599735,848.6095888929866,57.9303949648823,818.2652616946666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-12-31,624,52,52.0,86.0,0,0.148687,0.013325042951936816,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,31000.0,0.0,4.583333333333334,0.0,0.0,0.02048141804752059,0.0002775440564766202,6.979300604007458e-5,0.0,0.0,0.0,0.0,0.0,0.0954651275876709,27.754405647662022,2.163583187242312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.50702934447581,3.3777460270566535,0.0,0.0,4.469795028934982,823.633310216039,55.956460816235015,790.9302827437899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-01-31,625,53,53.0,87.0,1,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,100000.0,32000.0,0.0,48.58333333333334,0.0,0.0,0.02010965498404185,0.0003032368867995348,6.852617667920477e-5,0.0,40.962836095041176,1.4336992633264412,0.0,0.0,0.9950555601420422,30.32368867995348,2.1928376537345526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.726030484545454,1.950411066959091,0.0,0.0,3.486114861624704,796.0059826696839,53.946810054345626,799.6632881680679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-02-28,626,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.019744639879861945,0.0002977327623421954,6.728234183770899e-5,0.0,0.0,0.0,0.0,0.0,0.09216925201019183,29.773276234219537,2.153034938806688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90846300744674,1.956796205260636,0.0,0.0,3.4050565043753265,768.8386228877985,51.97038293373657,770.2623955237243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-03-31,627,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.01938625025117554,0.00029232854454977936,6.606108413662718e-5,0.0,0.0,0.0,0.0,0.0,0.09049626611603392,29.232854454977936,2.1139546923720696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09149276695582,1.9632022468434536,0.0,0.0,3.3254112459717766,742.1227460186594,50.02656575147079,741.3464324959896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-04-30,628,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.019034365837409816,0.0002870224199927806,6.486199377294348e-5,0.0,0.0,0.0,0.0,0.0,0.08885364698455457,28.70224199927806,2.0755838007341914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27512171826992,1.9696292601394472,0.0,0.0,3.2471532463564046,715.8500207762974,48.11475590920398,712.9064374737272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-05-31,629,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.018688868560870063,0.0002818126081576809,6.368466838207352e-5,0.0,0.0,0.0,0.0,0.0,0.08724084342146167,28.181260815768088,2.037909388226353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45935182298711,1.9760773138045487,0.0,0.0,3.170257133876695,690.0122666516326,46.23436171150838,684.9336109878352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-06-30,630,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.01834964248711773,0.0002766973608494841,6.252871290284763e-5,0.0,0.0,0.0,0.0,0.0,0.08565731423732113,27.669736084948408,2.000918812891124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64418504912719,1.9825464767194514,0.0,0.0,3.094697996781091,664.6014511742268,44.3848021678568,657.419312766457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-07-31,631,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.01801657378606769,0.0002716749616050949,6.139373944494494e-5,0.0,0.0,0.0,0.0,0.0,0.08410252806595628,27.16749616050949,1.9645996622382382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82962337115275,1.9890368179903462,0.0,0.0,3.0204513748691753,639.6096872237335,42.5655067982005,630.3550588436409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-08-31,632,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.017689550693791613,0.0002667437251173457,6.027936715873348e-5,0.0,0.0,0.0,0.0,0.0,0.08257596318614359,26.674372511734568,1.9289397490794713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01566876999027,1.9955484069496594,0.0,0.0,2.9474932512934022,615.0292303901432,40.775915442075764,603.7325187204717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-09-30,633,53,53.0,87.0,0,0.16388900000000003,0.014805463474060754,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,100000.0,32000.0,0.0,4.583333333333334,0.0,0.0,0.01736846347501466,0.0002619019966694778,5.9185222107473055e-5,0.0,0.0,0.0,0.0,0.0,0.0810771073465449,26.190199666947777,1.8939271074391377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20232323305127,2.0020813131567943,0.0,0.0,2.8758000445096332,590.8524763819388,39.015478071174925,577.543512577729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
